"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","360","5610","16","27","174","29"
"2","Late Shift","195","1905","8","14","68","20.923076"
"3","League of Legends","165","1530","9","14","68","24.727272"
"4","A Hat in Time","60","690","12","14","30","30"
