"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/warruruu/stream/35115294464","135","675","5","7","0","0","36","14","Teamfight Tactics"
"2","Saturday 27th July 2019 10:30","https://sullygnome.com/channel/warruruu/stream/35060556960","180","180","1","4","1","0","24","7","Spider-Man,Spider-Man"
"3","Saturday 27th July 2019 09:15","https://sullygnome.com/channel/warruruu/stream/35060102960","45","90","2","5","1","1","15","15","Spider-Man,Spider-Man"
"4","Friday 26th July 2019 14:32","https://sullygnome.com/channel/warruruu/stream/35050315664","103","206","2","6","0","0","23","11","Spider-Man"
"5","Tuesday 23rd July 2019 18:16","https://sullygnome.com/channel/warruruu/stream/35016009904","74","888","12","22","3","2","128","102","Assassin's Creed Origins"
"6","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/warruruu/stream/35005872672","0","0","8","9","0","0","6","24","Assassin's Creed Origins"
"7","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/warruruu/stream/35004176400","120","720","6","10","0","0","27","12","Assassin's Creed Origins"
"8","Monday 22nd July 2019 14:15","https://sullygnome.com/channel/warruruu/stream/35001104768","120","480","4","10","0","0","11","4","Assassin's Creed Origins"
"9","Saturday 20th July 2019 21:53","https://sullygnome.com/channel/warruruu/stream/34981994288","187","2244","12","21","7","2","64","19","Teamfight Tactics"
"10","Thursday 18th July 2019 21:24","https://sullygnome.com/channel/warruruu/stream/34955433216","201","1005","5","8","1","0","38","10","Monster Hunter: World,Teamfight Tactics"
"11","Wednesday 17th July 2019 14:04","https://sullygnome.com/channel/warruruu/stream/34938146784","446","4460","10","15","2","0","147","19","Teamfight Tactics,Unlisted on Twitch,Divinity: Original Sin II"
"12","Monday 15th July 2019 18:44","https://sullygnome.com/channel/warruruu/stream/34915943440","121","726","6","7","0","0","28","14","League of Legends,Teamfight Tactics"
"13","Sunday 14th July 2019 22:39","https://sullygnome.com/channel/warruruu/stream/34906576384","156","1248","8","12","0","0","34","12","Teamfight Tactics"
"14","Saturday 13th July 2019 18:05","https://sullygnome.com/channel/warruruu/stream/34891008368","250","1250","5","9","1","0","42","9","Monster Hunter: World"
"15","Saturday 13th July 2019 12:30","https://sullygnome.com/channel/warruruu/stream/34887780848","45","135","3","4","0","0","6","6","Monster Hunter: World"
"16","Thursday 11th July 2019 22:31","https://sullygnome.com/channel/warruruu/stream/34868879968","179","1432","8","14","0","0","36","11","Teamfight Tactics,League of Legends"
"17","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/warruruu/stream/34863250080","15","0","0","1","0","0","0","0","Teamfight Tactics"
"18","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/warruruu/stream/34855295696","120","480","4","8","0","0","16","7","Monster Hunter: World"
"19","Tuesday 9th July 2019 20:23","https://sullygnome.com/channel/warruruu/stream/34842538272","247","988","4","7","1","0","28","7","Monster Hunter: World,Teamfight Tactics,League of Legends"
"20","Monday 8th July 2019 21:35","https://sullygnome.com/channel/warruruu/stream/34830829568","355","3550","10","18","1","0","149","24","Teamfight Tactics,Monster Hunter: World,Divinity: Original Sin II,League of Legends"
"21","Saturday 6th July 2019 14:50","https://sullygnome.com/channel/warruruu/stream/34801636096","220","1320","6","9","1","0","20","5","Monster Hunter: World"
"22","Friday 5th July 2019 15:57","https://sullygnome.com/channel/warruruu/stream/34789554272","333","2997","9","14","3","0","78","13","Monster Hunter: World"
"23","Thursday 4th July 2019 20:58","https://sullygnome.com/channel/warruruu/stream/34781471872","197","985","5","12","1","0","35","10","Monster Hunter: World,Teamfight Tactics,Amnesia: The Dark Descent"
"24","Tuesday 2nd July 2019 21:37","https://sullygnome.com/channel/warruruu/stream/34756955200","248","1488","6","9","0","0","41","9","Divinity: Original Sin II,Teamfight Tactics,League of Legends"
"25","Monday 1st July 2019 21:46","https://sullygnome.com/channel/warruruu/stream/34743336432","299","2392","8","12","1","0","104","16","League of Legends,Twitch Sings,Divinity: Original Sin II"
