"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","11040","897915","77","183","11702","63.597826"
"2","Teamfight Tactics","480","27000","52","88","290","36.25"
"3","Monster Hunter: World","120","3900","32","46","97","48.5"
