"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1200","441360","329","719","31718","1585.9"
"2","The Forest","300","221100","616","2404","4616","923.2"
"3","Unlisted on Twitch","270","78540","301","446","5818","1292.888888"
"4","Euro Truck Simulator 2","105","33105","315","356","1735","991.428571"
"5","Sherlock Holmes: Crimes & Punishments","60","10365","172","221","1516","1516"
