"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:53","https://sullygnome.com/channel/razzortainment/stream/35112246032","232","8352","36","46","-3","0","488","122","Just Chatting,Minecraft"
"2","Sunday 28th July 2019 07:48","https://sullygnome.com/channel/razzortainment/stream/35071476496","177","18585","105","140","15","5","1027","342","Just Chatting"
"3","Sunday 21st July 2019 08:00","https://sullygnome.com/channel/razzortainment/stream/34986976976","300","22200","74","95","-4","0","744","148","Just Chatting"
"4","Saturday 20th July 2019 07:48","https://sullygnome.com/channel/razzortainment/stream/34973503776","177","12036","68","87","1","0","397","132","Just Chatting"
"5","Sunday 14th July 2019 08:49","https://sullygnome.com/channel/razzortainment/stream/34898894784","281","13769","49","66","-16","-3","681","143","Just Chatting,Choice Chamber,Clone Drone in the Danger Zone"
"6","Saturday 13th July 2019 08:00","https://sullygnome.com/channel/razzortainment/stream/34886166976","225","17550","78","99","-6","-1","840","210","Just Chatting"
"7","Friday 12th July 2019 13:09","https://sullygnome.com/channel/razzortainment/stream/34875502704","336","16464","49","100","-23","-4","975","169","Just Chatting,Gold Rush: The Game"
"8","Tuesday 9th July 2019 16:59","https://sullygnome.com/channel/razzortainment/stream/34840044080","166","5976","36","44","-32","-11","433","157","Just Chatting,World of Tanks"
"9","Sunday 7th July 2019 07:52","https://sullygnome.com/channel/razzortainment/stream/34811309568","128","12928","101","111","10","4","1834","815","Just Chatting"
"10","Thursday 4th July 2019 13:12","https://sullygnome.com/channel/razzortainment/stream/34776726000","243","12150","50","67","9","2","1788","447","Just Chatting,World of Tanks"
"11","Wednesday 3rd July 2019 16:08","https://sullygnome.com/channel/razzortainment/stream/34765737760","157","7065","45","77","-1","0","342","124","Just Chatting"
"12","Wednesday 3rd July 2019 08:41","https://sullygnome.com/channel/razzortainment/stream/34762545808","184","9384","51","70","7","2","1609","495","Just Chatting,Astroneer"
"13","Tuesday 2nd July 2019 09:30","https://sullygnome.com/channel/razzortainment/stream/34750086016","120","7320","61","100","2","0","1107","492","Just Chatting"
