"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3075","20715","5","18","1610","31.414634"
"2","Grand Theft Auto V","495","1125","2","6","194","23.515151"
"3","PUBG: BATTLEGROUNDS","435","825","2","5","99","13.655172"
"4","Teamfight Tactics","300","780","2","5","73","14.6"
"5","PUBG Mobile","15","30","2","2","3","12"
"6","Counter-Strike: Global Offensive","15","60","4","4","15","60"
