"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:00","https://sullygnome.com/channel/g0985462669/stream/35110717856","135","810","6","9","1","0","16","6","Princess Connect! Re:Dive"
"2","Tuesday 30th July 2019 12:58","https://sullygnome.com/channel/g0985462669/stream/35097542960","152","1216","8","14","0","0","44","16","Princess Connect! Re:Dive"
"3","Monday 29th July 2019 13:01","https://sullygnome.com/channel/g0985462669/stream/35084998336","134","804","6","14","0","0","28","12","Princess Connect! Re:Dive"
"4","Monday 22nd July 2019 13:40","https://sullygnome.com/channel/g0985462669/stream/35000913760","185","2220","12","30","5","1","85","26","Princess Connect! Re:Dive"
"5","Sunday 21st July 2019 13:09","https://sullygnome.com/channel/g0985462669/stream/34988825168","66","198","3","5","0","0","11","8","Princess Connect! Re:Dive"
"6","Saturday 20th July 2019 14:30","https://sullygnome.com/channel/g0985462669/stream/34975838272","0","0","14","14","0","0","0","0","Princess Connect! Re:Dive"
"7","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/g0985462669/stream/34950020128","90","270","3","5","-1","0","17","9","Princess Connect! Re:Dive"
"8","Wednesday 17th July 2019 15:55","https://sullygnome.com/channel/g0985462669/stream/34939130064","95","475","5","10","0","0","20","11","Princess Connect! Re:Dive"
"9","Sunday 14th July 2019 13:45","https://sullygnome.com/channel/g0985462669/stream/34900788608","135","135","1","2","0","0","6","2","Steam"
"10","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/g0985462669/stream/34897417232","255","765","3","5","0","0","27","6","Steam"
"11","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/g0985462669/stream/34837955568","45","90","2","3","0","0","4","4","Princess Connect! Re:Dive"
"12","Monday 8th July 2019 13:15","https://sullygnome.com/channel/g0985462669/stream/34825522176","150","600","4","10","0","0","18","6","Princess Connect! Re:Dive"
"13","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/g0985462669/stream/34813287664","45","90","2","4","0","0","12","12","Princess Connect! Re:Dive"
"14","Sunday 7th July 2019 01:50","https://sullygnome.com/channel/g0985462669/stream/34808587664","25","150","6","7","1","2","0","0","Travel &amp; Outdoors"
"15","Saturday 6th July 2019 13:03","https://sullygnome.com/channel/g0985462669/stream/34800736000","87","261","3","4","0","0","16","10","Princess Connect! Re:Dive,League of Legends"
"16","Friday 5th July 2019 13:45","https://sullygnome.com/channel/g0985462669/stream/34788148432","105","315","3","5","1","0","8","4","Princess Connect! Re:Dive"
"17","Thursday 4th July 2019 12:58","https://sullygnome.com/channel/g0985462669/stream/34776617568","92","368","4","6","0","0","7","4","Princess Connect! Re:Dive"
"18","Wednesday 3rd July 2019 13:22","https://sullygnome.com/channel/g0985462669/stream/34764258080","173","1384","8","12","0","0","53","17","Princess Connect! Re:Dive"
