"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/kittykissz/stream/35116785696","60","60","1","2","0","0","1","0","Star Wars: The Old Republic"
"2","Tuesday 30th July 2019 16:56","https://sullygnome.com/channel/kittykissz/stream/35099673040","409","1636","4","8","2","0","36","5","Star Wars: The Old Republic"
"3","Monday 29th July 2019 16:55","https://sullygnome.com/channel/kittykissz/stream/35087046688","380","1140","3","7","-1","0","37","5","Star Wars: The Old Republic"
"4","Sunday 28th July 2019 16:56","https://sullygnome.com/channel/kittykissz/stream/35075387264","394","1576","4","7","0","0","19","2","Star Wars: The Old Republic"
"5","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/kittykissz/stream/35065440928","240","960","4","6","0","0","20","4","Star Wars: The Old Republic"
"6","Thursday 25th July 2019 18:22","https://sullygnome.com/channel/kittykissz/stream/35040489552","338","676","2","5","1","0","24","4","Star Wars: The Old Republic"
"7","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/kittykissz/stream/35039535152","0","0","1","1","0","0","0","0","Star Wars: The Old Republic"
"8","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/kittykissz/stream/35031232272","75","150","2","4","1","0","5","3","Star Wars: The Old Republic"
"9","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/kittykissz/stream/35015306880","300","600","2","6","1","0","29","5","Star Wars: The Old Republic"
"10","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/kittykissz/stream/35002630496","450","1800","4","8","-1","0","24","3","Star Wars: The Old Republic"
"11","Sunday 21st July 2019 16:54","https://sullygnome.com/channel/kittykissz/stream/34990849312","366","1464","4","8","-1","0","19","3","Star Wars: The Old Republic"
"12","Saturday 20th July 2019 20:58","https://sullygnome.com/channel/kittykissz/stream/34981361696","212","636","3","6","1","0","14","3","Star Wars: The Old Republic"
"13","Thursday 18th July 2019 16:56","https://sullygnome.com/channel/kittykissz/stream/34952310096","364","1456","4","8","1","0","40","6","Star Wars: The Old Republic"
"14","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/kittykissz/stream/34942018720","210","630","3","6","0","0","19","5","Star Wars: The Old Republic"
"15","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/kittykissz/stream/34928569168","270","1620","6","10","3","0","33","6","Star Wars: The Old Republic"
"16","Monday 15th July 2019 17:15","https://sullygnome.com/channel/kittykissz/stream/34914672352","465","1395","3","7","0","0","21","2","Star Wars: The Old Republic"
"17","Sunday 14th July 2019 21:00","https://sullygnome.com/channel/kittykissz/stream/34905339776","150","300","2","4","0","0","12","4","Star Wars: The Old Republic"
"18","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/kittykissz/stream/34902159520","210","630","3","6","2","0","20","5","Star Wars: The Old Republic"
"19","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/kittykissz/stream/34892321840","240","1200","5","11","0","0","37","8","Star Wars: The Old Republic"
"20","Thursday 11th July 2019 16:59","https://sullygnome.com/channel/kittykissz/stream/34865061168","436","1744","4","7","1","0","23","3","Star Wars: The Old Republic"
"21","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/kittykissz/stream/34855431472","120","480","4","7","0","0","8","3","Star Wars: The Old Republic"
"22","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/kittykissz/stream/34846446112","780","780","1","12","2","0","57","4","Star Wars: The Old Republic"
"23","Tuesday 9th July 2019 19:39","https://sullygnome.com/channel/kittykissz/stream/34841997888","261","1566","6","11","3","0","35","7","Star Wars: The Old Republic"
"24","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/kittykissz/stream/34840020912","90","450","5","9","0","0","12","6","Star Wars: The Old Republic"
"25","Monday 8th July 2019 17:00","https://sullygnome.com/channel/kittykissz/stream/34827530192","375","1500","4","9","4","0","26","4","Star Wars: The Old Republic"
"26","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/kittykissz/stream/34815395856","330","660","2","6","0","0","27","4","Star Wars: The Old Republic"
"27","Saturday 6th July 2019 17:00","https://sullygnome.com/channel/kittykissz/stream/34802844288","510","2040","4","8","3","0","37","4","Star Wars: The Old Republic"
"28","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/kittykissz/stream/34778704400","315","945","3","4","1","0","15","2","Star Wars: The Old Republic"
"29","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/kittykissz/stream/34769072976","165","330","2","5","0","0","7","2","Star Wars: The Old Republic"
"30","Tuesday 2nd July 2019 16:56","https://sullygnome.com/channel/kittykissz/stream/34753523456","409","818","2","5","0","0","30","4","Star Wars: The Old Republic"
"31","Monday 1st July 2019 17:15","https://sullygnome.com/channel/kittykissz/stream/34741257136","360","1440","4","8","3","0","24","3","Star Wars: The Old Republic"
