"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/fig561/stream/35104985472","105","105","1","3","1","0","7","3","ROBLOX"
"2","Sunday 28th July 2019 23:45","https://sullygnome.com/channel/fig561/stream/35079550480","165","495","3","6","2","0","15","5","ROBLOX"
"3","Sunday 28th July 2019 00:15","https://sullygnome.com/channel/fig561/stream/35067769392","210","420","2","4","4","1","20","5","ROBLOX"
"4","Thursday 25th July 2019 00:45","https://sullygnome.com/channel/fig561/stream/35032462080","120","120","1","3","0","0","16","7","Minecraft"
"5","Tuesday 23rd July 2019 23:55","https://sullygnome.com/channel/fig561/stream/35019776368","230","690","3","5","2","0","23","7","ROBLOX"
"6","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/fig561/stream/34995206896","165","165","1","4","1","0","25","8","ROBLOX"
"7","Saturday 20th July 2019 23:35","https://sullygnome.com/channel/fig561/stream/34983008976","175","350","2","5","3","1","17","5","ROBLOX"
"8","Saturday 20th July 2019 01:43","https://sullygnome.com/channel/fig561/stream/34970615312","137","1918","14","28","7","3","11","4","ROBLOX"
"9","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/fig561/stream/34970159856","0","0","1","1","0","0","0","0","ROBLOX"
"10","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/fig561/stream/34944985696","165","330","2","4","0","0","16","5","ROBLOX,Super Mario Maker 2"
"11","Wednesday 17th July 2019 02:15","https://sullygnome.com/channel/fig561/stream/34932378224","75","75","1","2","1","0","2","1","ROBLOX"
"12","Monday 15th July 2019 00:30","https://sullygnome.com/channel/fig561/stream/34907637472","180","360","2","4","1","0","18","5","ROBLOX"
"13","Sunday 14th July 2019 00:30","https://sullygnome.com/channel/fig561/stream/34895127312","165","330","2","4","1","0","20","6","ROBLOX"
"14","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/fig561/stream/34882582544","165","165","1","2","2","0","15","5","ROBLOX"
"15","Saturday 6th July 2019 23:30","https://sullygnome.com/channel/fig561/stream/34807089056","135","270","2","4","-1","0","6","2","ROBLOX"
"16","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/fig561/stream/34771347152","195","390","2","6","2","0","23","6","Super Mario Maker 2"
"17","Wednesday 3rd July 2019 00:45","https://sullygnome.com/channel/fig561/stream/34758897344","135","135","1","2","1","0","7","2","ROBLOX"
