"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1800","35745","19","46","331","11.033333"
"2","Hunt: Showdown","570","11475","18","31","88","9.263157"
"3","Madden NFL 20","510","6900","13","26","51","6"
"4","3on3 Freestyle","435","5535","12","18","62","8.551724"
"5","Call of Duty: Black Ops 4","15","195","13","13","0","0"
