"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Blazing Chrome","150","3495","23","32","105","42"
"2","The Binding of Isaac: Repentance","90","1350","15","20","13","8.666666"
"3","The Messenger","75","1170","15","24","61","48.8"
"4","Super Mario Maker 2","30","840","28","31","26","52"
