"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ironsight","1515","5205","2","8","188","7.445544"
"2","Grand Theft Auto V","165","480","2","6","22","8"
"3","Apex Legends","165","465","2","5","30","10.90909"
"4","Sniper Elite III","135","465","3","7","14","6.222222"
"5","Just Chatting","90","420","4","7","9","6"
"6","Ring of Elysium","90","270","3","4","13","8.666666"
"7","Quake Champions","75","240","3","4","12","9.6"
"8","Fortnite","45","60","1","2","3","4"
"9","Dead Frontier 2","15","30","2","2","0","0"
