"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","9090","68880","7","20","756","4.990099"
"2","Fortnite","1275","8310","6","16","146","6.870588"
"3","Mega Man Legends","330","2160","6","12","35","6.363636"
"4","Super Mario 64","15","90","6","6","0","0"
"5","Just Chatting","15","75","5","5","0","0"
