"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:29","https://sullygnome.com/channel/wsw_gou/stream/35112608176","136","6528","48","60","1","0","153","68","League of Legends"
"2","Wednesday 31st July 2019 08:36","https://sullygnome.com/channel/wsw_gou/stream/35109173616","159","6837","43","62","0","0","220","80","League of Legends"
"3","Tuesday 30th July 2019 08:49","https://sullygnome.com/channel/wsw_gou/stream/35096034432","176","9680","55","77","0","0","280","101","League of Legends"
"4","Monday 29th July 2019 09:45","https://sullygnome.com/channel/wsw_gou/stream/35083798496","120","12840","107","207","3","1","619","275","League of Legends"
"5","Sunday 28th July 2019 09:54","https://sullygnome.com/channel/wsw_gou/stream/35072121088","576","24192","42","64","1","0","1280","134","League of Legends,ArcheAge"
"6","Saturday 27th July 2019 06:51","https://sullygnome.com/channel/wsw_gou/stream/35059486816","354","15222","43","68","-1","0","728","121","ArcheAge,League of Legends"
"7","Friday 26th July 2019 13:56","https://sullygnome.com/channel/wsw_gou/stream/35050023408","259","12432","48","68","0","0","682","151","ArcheAge"
"8","Friday 26th July 2019 05:21","https://sullygnome.com/channel/wsw_gou/stream/35047097712","414","23598","57","114","4","0","896","128","ArcheAge,League of Legends"
"9","Thursday 25th July 2019 08:30","https://sullygnome.com/channel/wsw_gou/stream/35036051248","135","6210","46","91","0","0","211","84","League of Legends"
"10","Wednesday 24th July 2019 05:17","https://sullygnome.com/channel/wsw_gou/stream/35022818224","103","3296","32","51","2","1","145","72","League of Legends"
"11","Tuesday 23rd July 2019 08:20","https://sullygnome.com/channel/wsw_gou/stream/35011400288","505","41410","82","119","7","0","1043","122","League of Legends"
"12","Monday 22nd July 2019 08:29","https://sullygnome.com/channel/wsw_gou/stream/34999100688","586","48052","82","130","7","0","1291","129","League of Legends"
"13","Sunday 21st July 2019 14:30","https://sullygnome.com/channel/wsw_gou/stream/34989505488","255","13005","51","76","1","0","405","95","League of Legends"
