"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:54","https://sullygnome.com/channel/lumynestra/stream/35106004544","126","1008","8","10","0","0","18","8","Super Mario Maker 2"
"2","Tuesday 30th July 2019 00:19","https://sullygnome.com/channel/lumynestra/stream/35092159856","161","1610","10","15","1","0","30","10","Super Mario Maker 2"
"3","Thursday 25th July 2019 23:47","https://sullygnome.com/channel/lumynestra/stream/35044002272","163","1467","9","13","1","0","13","4","Super Mario Maker 2"
"4","Sunday 21st July 2019 18:37","https://sullygnome.com/channel/lumynestra/stream/34992038672","473","8987","19","31","16","2","120","15","Super Mario Maker 2"
"5","Saturday 20th July 2019 00:53","https://sullygnome.com/channel/lumynestra/stream/34970083888","232","1160","5","8","1","0","22","5","Super Mario Maker 2"
"6","Wednesday 17th July 2019 00:46","https://sullygnome.com/channel/lumynestra/stream/34932517488","194","1746","9","12","4","1","29","9","Super Mario Maker 2"
"7","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/lumynestra/stream/34932371088","0","0","0","0","0","0","0","0","Super Mario Maker 2"
"8","Saturday 13th July 2019 00:12","https://sullygnome.com/channel/lumynestra/stream/34882399680","363","3267","9","14","4","0","39","6","Super Mario Maker 2"
"9","Wednesday 10th July 2019 00:07","https://sullygnome.com/channel/lumynestra/stream/34844945632","203","2030","10","15","3","0","20","6","Super Mario Maker 2"
"10","Saturday 6th July 2019 00:52","https://sullygnome.com/channel/lumynestra/stream/34795412096","383","5745","15","22","16","2","63","10","Super Mario Maker 2"
"11","Thursday 4th July 2019 22:07","https://sullygnome.com/channel/lumynestra/stream/34782140560","218","1744","8","12","1","0","27","7","Super Mario Maker 2"
"12","Thursday 4th July 2019 02:10","https://sullygnome.com/channel/lumynestra/stream/34772351712","95","475","5","7","0","0","3","1","Super Mario Maker 2"
"13","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/lumynestra/stream/34771414624","0","0","4","4","0","0","0","0","Super Mario Maker 2"
"14","Monday 1st July 2019 19:09","https://sullygnome.com/channel/lumynestra/stream/34742849488","411","2055","5","11","2","0","20","2","Super Mario Maker 2"
"15","Monday 1st July 2019 17:30","https://sullygnome.com/channel/lumynestra/stream/34741587104","45","90","2","4","0","0","3","3","Super Mario Maker 2"
"16","Monday 1st July 2019 01:25","https://sullygnome.com/channel/lumynestra/stream/34734877248","125","750","6","8","1","0","17","7","Super Mario Maker 2"
