"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 05:24","https://sullygnome.com/channel/nomegaa/stream/35082536224","306","2754","9","15","1","0","35","6","Dead by Daylight"
"2","Saturday 27th July 2019 15:43","https://sullygnome.com/channel/nomegaa/stream/35062872464","452","2260","5","9","1","0","48","6","Dead by Daylight"
"3","Thursday 25th July 2019 22:29","https://sullygnome.com/channel/nomegaa/stream/35043198128","466","2796","6","11","2","0","31","3","Dead by Daylight"
"4","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/nomegaa/stream/35035444480","105","525","5","9","0","0","21","10","Dead by Daylight"
"5","Tuesday 23rd July 2019 04:00","https://sullygnome.com/channel/nomegaa/stream/35009783392","315","1890","6","12","0","0","22","4","Dead by Daylight"
"6","Monday 22nd July 2019 01:31","https://sullygnome.com/channel/nomegaa/stream/34996356224","284","1420","5","10","0","0","19","4","Dead by Daylight"
"7","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/nomegaa/stream/34975916848","360","2160","6","10","1","0","29","4","Dead by Daylight"
"8","Friday 19th July 2019 05:59","https://sullygnome.com/channel/nomegaa/stream/34960337648","526","3682","7","12","8","0","53","5","Dead by Daylight"
"9","Thursday 18th July 2019 04:55","https://sullygnome.com/channel/nomegaa/stream/34947528528","230","1380","6","12","3","0","44","11","Dead by Daylight"
"10","Wednesday 17th July 2019 13:59","https://sullygnome.com/channel/nomegaa/stream/34938098752","391","3519","9","16","3","0","53","8","Dead by Daylight"
"11","Tuesday 16th July 2019 03:45","https://sullygnome.com/channel/nomegaa/stream/34921745312","405","2835","7","15","3","0","65","9","Dead by Daylight"
"12","Saturday 13th July 2019 22:55","https://sullygnome.com/channel/nomegaa/stream/34894218592","365","2555","7","10","3","0","27","4","Dead by Daylight"
"13","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/nomegaa/stream/34884770304","375","3000","8","15","0","0","43","6","Dead by Daylight"
"14","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/nomegaa/stream/34861326272","15","75","5","9","0","0","10","20","Dead by Daylight"
"15","Thursday 11th July 2019 01:37","https://sullygnome.com/channel/nomegaa/stream/34858472144","398","2786","7","12","0","0","58","8","Dead by Daylight"
"16","Wednesday 10th July 2019 05:45","https://sullygnome.com/channel/nomegaa/stream/34848059440","195","780","4","7","-1","0","12","3","Dead by Daylight"
"17","Monday 8th July 2019 23:36","https://sullygnome.com/channel/nomegaa/stream/34832100272","249","996","4","8","1","0","17","4","Dead by Daylight"
"18","Monday 8th July 2019 03:01","https://sullygnome.com/channel/nomegaa/stream/34821826416","344","2064","6","8","3","0","34","5","Dead by Daylight"
"19","Thursday 4th July 2019 00:58","https://sullygnome.com/channel/nomegaa/stream/34771612320","1442","17304","12","21","18","0","219","9","Dead by Daylight,Fortnite,skribbl.io,Deathgarden: BLOODHARVEST,Splitgate,UNO"
"20","Tuesday 2nd July 2019 02:42","https://sullygnome.com/channel/nomegaa/stream/34747663712","393","2751","7","13","3","0","44","6","Fortnite,Dead by Daylight,Deathgarden: BLOODHARVEST"
"21","Monday 1st July 2019 02:48","https://sullygnome.com/channel/nomegaa/stream/34735650496","312","2184","7","14","1","0","32","5","Dead by Daylight,Fortnite"
