"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Satisfactory","1050","2460","1","7","66","3.771428"
"2","Arma 3","960","2175","1","5","37","2.3125"
"3","Just Chatting","345","465","1","3","25","4.347826"
