"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:22","https://sullygnome.com/channel/mexaak/stream/35099989632","653","109051","167","236","3","0","2688","244","Mortal Kombat 11,Just Chatting,Dota 2"
"2","Monday 29th July 2019 16:18","https://sullygnome.com/channel/mexaak/stream/35086676576","612","118116","193","303","33","3","3136","298","Mortal Kombat 11,Just Chatting,Dota 2,Counter-Strike: Global Offensive"
"3","Sunday 28th July 2019 15:18","https://sullygnome.com/channel/mexaak/stream/35074449408","852","197664","232","305","67","4","4246","292","Mortal Kombat 11,Just Chatting,Dota 2,Counter-Strike: Global Offensive"
"4","Saturday 27th July 2019 15:07","https://sullygnome.com/channel/mexaak/stream/35062565664","833","172431","207","312","61","4","3819","277","Just Chatting,Counter-Strike: Global Offensive,Dota 2,Mortal Kombat 11"
"5","Friday 26th July 2019 16:10","https://sullygnome.com/channel/mexaak/stream/35051164496","785","146795","187","313","54","4","3344","252","Just Chatting,Counter-Strike: Global Offensive,Dota 2,Mortal Kombat 11"
"6","Thursday 25th July 2019 15:23","https://sullygnome.com/channel/mexaak/stream/35038681296","172","21672","126","171","5","1","726","264","Just Chatting"
"7","Wednesday 24th July 2019 20:25","https://sullygnome.com/channel/mexaak/stream/35026399616","185","32190","174","302","40","4","2944","346","Just Chatting,Dota 2,Mortal Kombat 11"
"8","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/mexaak/stream/35018269920","105","22155","211","252","18","10","741","423","Just Chatting,Overwatch"
"9","Tuesday 23rd July 2019 15:05","https://sullygnome.com/channel/mexaak/stream/35014043904","370","86580","234","295","73","11","2595","415","Just Chatting"
"10","Monday 22nd July 2019 15:18","https://sullygnome.com/channel/mexaak/stream/35001724848","267","66750","250","317","97","21","2158","479","Just Chatting"
"11","Sunday 21st July 2019 15:54","https://sullygnome.com/channel/mexaak/stream/34990252160","486","113238","233","295","114","14","2965","370","Just Chatting"
"12","Saturday 20th July 2019 15:07","https://sullygnome.com/channel/mexaak/stream/34976561728","428","92448","216","280","74","10","2822","389","Just Chatting"
"13","Friday 19th July 2019 15:06","https://sullygnome.com/channel/mexaak/stream/34963715552","519","125079","241","300","116","13","4029","460","Mortal Kombat 11,Just Chatting"
"14","Thursday 18th July 2019 15:14","https://sullygnome.com/channel/mexaak/stream/34951336080","301","47257","157","179","10","2","1784","356","Just Chatting"
"15","Tuesday 16th July 2019 18:32","https://sullygnome.com/channel/mexaak/stream/34928267008","718","209656","292","440","80","6","3738","311","Just Chatting,Dota 2,Mortal Kombat 11"
"16","Monday 15th July 2019 15:50","https://sullygnome.com/channel/mexaak/stream/34913727392","775","427800","552","6034","276","20","8888","658","Mortal Kombat 11,Just Chatting"
"17","Friday 12th July 2019 18:31","https://sullygnome.com/channel/mexaak/stream/34878599920","584","123224","211","322","20","2","1808","195","Mortal Kombat 11,Just Chatting,Dota 2"
"18","Thursday 11th July 2019 16:36","https://sullygnome.com/channel/mexaak/stream/34864826544","849","170649","201","282","26","1","2649","185","Mortal Kombat 11,Just Chatting,Dota 2"
"19","Tuesday 9th July 2019 09:44","https://sullygnome.com/channel/mexaak/stream/34836663552","346","55706","161","231","10","1","1554","259","Mortal Kombat 11,Just Chatting"
"20","Sunday 7th July 2019 21:27","https://sullygnome.com/channel/mexaak/stream/34818576192","453","117780","260","339","46","5","2028","261","Mortal Kombat 11,Just Chatting"
"21","Sunday 7th July 2019 16:31","https://sullygnome.com/channel/mexaak/stream/34815143808","269","52455","195","217","14","3","1952","459","Mortal Kombat 11"
"22","Friday 5th July 2019 16:05","https://sullygnome.com/channel/mexaak/stream/34789642272","730","193450","265","457","75","6","4011","327","Mortal Kombat 11,Just Chatting"
"23","Thursday 4th July 2019 15:17","https://sullygnome.com/channel/mexaak/stream/34777753216","748","180268","241","383","77","6","4059","318","Mortal Kombat 11,Just Chatting"
"24","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/mexaak/stream/34765120656","555","129870","234","281","67","7","2894","304","Mortal Kombat 11,Just Chatting"
"25","Tuesday 2nd July 2019 15:06","https://sullygnome.com/channel/mexaak/stream/34752445264","564","126336","224","287","96","10","3183","335","Just Chatting,Mortal Kombat 11"
"26","Monday 1st July 2019 15:04","https://sullygnome.com/channel/mexaak/stream/34740185728","701","156323","223","327","46","3","4026","342","Just Chatting,Mortal Kombat 11"
