"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","285","28605","100","123","742","156.210526"
"2","FINAL FANTASY XIV ONLINE","75","2955","39","47","131","104.8"
