"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 04:28","https://sullygnome.com/channel/hakuou2/stream/35070265792","257","29555","115","131","2","0","315","74","Alien: Isolation"
"2","Saturday 27th July 2019 13:51","https://sullygnome.com/channel/hakuou2/stream/35061932720","69","1449","21","27","0","0","65","52","The Idolmaster: Shiny Colors"
"3","Saturday 27th July 2019 04:26","https://sullygnome.com/channel/hakuou2/stream/35058553488","124","10044","81","118","0","0","154","68","Alien: Isolation"
"4","Sunday 21st July 2019 04:29","https://sullygnome.com/channel/hakuou2/stream/34985702768","196","16660","85","105","0","0","252","72","Unlisted on Twitch"
"5","Saturday 20th July 2019 04:32","https://sullygnome.com/channel/hakuou2/stream/34972233824","268","28944","108","128","5","1","315","70","Unlisted on Twitch"
"6","Monday 15th July 2019 08:15","https://sullygnome.com/channel/hakuou2/stream/34910925584","45","2340","52","58","0","0","101","101","Unlisted on Twitch"
"7","Monday 15th July 2019 04:28","https://sullygnome.com/channel/hakuou2/stream/34909769424","197","16745","85","112","0","0","201","57","Unlisted on Twitch"
"8","Sunday 14th July 2019 04:30","https://sullygnome.com/channel/hakuou2/stream/34897336976","330","29040","88","112","2","0","348","60","Unlisted on Twitch"
"9","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/hakuou2/stream/34884932512","255","21165","83","104","3","0","226","50","Unlisted on Twitch"
"10","Friday 12th July 2019 13:45","https://sullygnome.com/channel/hakuou2/stream/34875788176","30","480","16","27","3","4","50","66","Unlisted on Twitch"
"11","Sunday 7th July 2019 04:31","https://sullygnome.com/channel/hakuou2/stream/34810045904","254","25146","99","123","9","2","244","57","Unlisted on Twitch"
