"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:41","https://sullygnome.com/channel/icysummers/stream/35116946096","559","4472","8","23","4","0","81","8","Oxygen Not Included"
"2","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/icysummers/stream/35116676736","0","0","2","4","0","0","4","16","Oxygen Not Included"
"3","Wednesday 31st July 2019 05:48","https://sullygnome.com/channel/icysummers/stream/35108191648","117","585","5","7","1","0","10","5","Marvel Ultimate Alliance 3: The Black Order"
"4","Tuesday 30th July 2019 23:41","https://sullygnome.com/channel/icysummers/stream/35104427040","214","1498","7","10","1","0","30","9","Crash Team Racing Nitro-Fueled"
"5","Sunday 28th July 2019 06:30","https://sullygnome.com/channel/icysummers/stream/35070912176","150","1050","7","10","2","0","21","7","Marvel Ultimate Alliance 3: The Black Order"
"6","Saturday 27th July 2019 04:30","https://sullygnome.com/channel/icysummers/stream/35058564896","240","1680","7","12","1","0","21","4","Marvel Ultimate Alliance 3: The Black Order"
"7","Friday 26th July 2019 23:36","https://sullygnome.com/channel/icysummers/stream/35055784896","219","1752","8","12","-1","0","20","5","Marvel Ultimate Alliance 3: The Black Order"
"8","Thursday 25th July 2019 04:45","https://sullygnome.com/channel/icysummers/stream/35034790624","315","2205","7","12","0","0","40","7","Astroneer"
"9","Wednesday 24th July 2019 08:48","https://sullygnome.com/channel/icysummers/stream/35023881856","72","720","10","11","2","1","16","12","Astroneer"
"10","Wednesday 24th July 2019 02:47","https://sullygnome.com/channel/icysummers/stream/35021624464","343","3430","10","20","3","0","63","10","Astroneer"
"11","Tuesday 23rd July 2019 05:04","https://sullygnome.com/channel/icysummers/stream/35010346720","356","1424","4","8","2","0","25","4","Astroneer"
"12","Friday 19th July 2019 22:20","https://sullygnome.com/channel/icysummers/stream/34968518736","325","2275","7","11","2","0","36","6","Overwatch,Astroneer"
"13","Friday 19th July 2019 21:45","https://sullygnome.com/channel/icysummers/stream/34968107568","15","45","3","5","0","0","17","34","Overwatch"
"14","Friday 19th July 2019 01:42","https://sullygnome.com/channel/icysummers/stream/34958182416","393","3537","9","32","3","0","171","25","Astroneer"
"15","Wednesday 17th July 2019 03:14","https://sullygnome.com/channel/icysummers/stream/34934082288","436","5232","12","31","3","0","316","42","Astroneer,911 Operator"
"16","Friday 12th July 2019 03:42","https://sullygnome.com/channel/icysummers/stream/34872115024","453","8607","19","44","4","0","622","80","Getting Over It with Bennett Foddy,Astroneer"
"17","Thursday 11th July 2019 04:01","https://sullygnome.com/channel/icysummers/stream/34859848448","329","1974","6","13","1","0","45","8","BoxVR,Just Chatting,Getting Over It with Bennett Foddy,Astroneer"
"18","Wednesday 10th July 2019 02:42","https://sullygnome.com/channel/icysummers/stream/34846622256","528","5808","11","25","4","0","277","30","Just Chatting,Chinese Parents,Getting Over It with Bennett Foddy,Astroneer"
"19","Saturday 6th July 2019 04:43","https://sullygnome.com/channel/icysummers/stream/34797594800","437","4370","10","27","4","0","295","39","Just Chatting,Chinese Parents,Astroneer"
"20","Friday 5th July 2019 01:15","https://sullygnome.com/channel/icysummers/stream/34783673440","75","75","1","2","0","0","20","13","Just Chatting"
"21","Thursday 4th July 2019 04:29","https://sullygnome.com/channel/icysummers/stream/34773610640","466","5126","11","28","1","0","387","48","RiME,Astroneer"
"22","Wednesday 3rd July 2019 02:11","https://sullygnome.com/channel/icysummers/stream/34759903696","439","1756","4","9","1","0","35","4","RiME,Astroneer"
