"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","720","3960","5","16","97","8.083333"
"2","Makers & Crafting","465","2580","4","9","35","4.516129"
"3","Food & Drink","75","615","8","13","7","5.6"
