"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/dethflash/stream/35106758976","60","0","0","2","0","0","4","3","Dead by Daylight"
"2","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/dethflash/stream/35075187184","135","0","0","2","0","0","6","2","Wolfenstein: Youngblood"
"3","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/dethflash/stream/35056911008","285","1140","4","18","0","0","27","5","Little Nightmares"
"4","Thursday 25th July 2019 02:07","https://sullygnome.com/channel/dethflash/stream/35033437936","203","812","4","6","0","0","5","1","League of Legends"
"5","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/dethflash/stream/35033381200","0","0","0","0","0","0","0","0","League of Legends"
"6","Tuesday 23rd July 2019 00:01","https://sullygnome.com/channel/dethflash/stream/35007465824","269","807","3","6","2","0","13","2","Dying Light"
"7","Sunday 21st July 2019 21:40","https://sullygnome.com/channel/dethflash/stream/34994114400","320","1280","4","8","1","0","27","4","League of Legends,Apex Legends"
"8","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/dethflash/stream/34983957440","255","510","2","10","1","0","25","5","Unlisted on Twitch,League of Legends,Little Nightmares"
"9","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/dethflash/stream/34969810032","120","0","0","2","0","0","3","1","Paladins,Dead by Daylight"
"10","Friday 19th July 2019 01:00","https://sullygnome.com/channel/dethflash/stream/34957668864","135","135","1","2","0","0","5","2","Unlisted on Twitch,We Happy Few"
"11","Thursday 18th July 2019 01:30","https://sullygnome.com/channel/dethflash/stream/34945620448","225","675","3","7","1","0","18","4","We Happy Few"
"12","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/dethflash/stream/34933137088","120","120","1","2","0","0","3","1","We Happy Few"
"13","Wednesday 17th July 2019 00:45","https://sullygnome.com/channel/dethflash/stream/34932498960","15","0","0","2","0","0","1","2","We Happy Few"
"14","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/dethflash/stream/34919730992","105","0","0","2","0","0","3","1","League of Legends"
"15","Saturday 13th July 2019 01:04","https://sullygnome.com/channel/dethflash/stream/34882939472","266","798","3","6","2","0","30","6","Dead by Daylight,League of Legends"
"16","Friday 12th July 2019 00:30","https://sullygnome.com/channel/dethflash/stream/34870160128","165","495","3","5","0","0","12","4","Risk of Rain 2"
"17","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/dethflash/stream/34857225424","255","510","2","9","0","0","23","5","League of Legends"
"18","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/dethflash/stream/34846312816","180","360","2","4","0","0","18","5","Resident Evil 2,League of Legends"
"19","Monday 8th July 2019 23:52","https://sullygnome.com/channel/dethflash/stream/34832260288","308","924","3","7","1","0","27","5","League of Legends,Teamfight Tactics"
"20","Monday 8th July 2019 00:32","https://sullygnome.com/channel/dethflash/stream/34820427136","328","1312","4","8","1","0","23","4","Resident Evil 2,Dead by Daylight,Minecraft"
"21","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/dethflash/stream/34806512608","405","810","2","5","0","0","17","2","Minecraft"
"22","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/dethflash/stream/34794835424","285","570","2","4","1","0","15","3","Paladins,Minecraft"
"23","Thursday 4th July 2019 23:45","https://sullygnome.com/channel/dethflash/stream/34782911744","240","480","2","3","0","0","8","1","League of Legends"
"24","Thursday 4th July 2019 00:01","https://sullygnome.com/channel/dethflash/stream/34771027104","359","718","2","5","0","0","10","1","Paladins,Dead by Daylight"
"25","Monday 1st July 2019 23:33","https://sullygnome.com/channel/dethflash/stream/34745699104","222","444","2","5","-1","0","14","3","Dead by Daylight"
