"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:25","https://sullygnome.com/channel/roan_green/stream/35095919856","110","1320","12","17","0","0","32","16","Dungeon Fighter Online"
"2","Sunday 28th July 2019 10:52","https://sullygnome.com/channel/roan_green/stream/35072465552","113","904","8","12","0","0","24","12","Dungeon Fighter Online"
"3","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/roan_green/stream/35060698928","180","2340","13","19","1","0","55","16","Dungeon Fighter Online"
"4","Friday 26th July 2019 11:25","https://sullygnome.com/channel/roan_green/stream/35048989216","185","1665","9","12","0","0","34","10","Dungeon Fighter Online"
"5","Tuesday 23rd July 2019 10:41","https://sullygnome.com/channel/roan_green/stream/35012148928","199","2587","13","17","1","0","29","8","Just Chatting,Keep Talking and Nobody Explodes"
"6","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/roan_green/stream/34999883488","165","1320","8","13","-3","-1","21","7","Just Chatting,Dungeon Fighter Online"
"7","Saturday 20th July 2019 10:52","https://sullygnome.com/channel/roan_green/stream/34974526512","233","2796","12","16","2","0","66","16","Dungeon Fighter Online"
"8","Thursday 18th July 2019 10:37","https://sullygnome.com/channel/roan_green/stream/34949330768","218","1962","9","14","0","0","34","9","Killing Floor 2,Dungeon Fighter Online"
"9","Wednesday 17th July 2019 10:06","https://sullygnome.com/channel/roan_green/stream/34936544800","84","1008","12","17","0","0","22","14","Dead by Daylight,Dungeon Fighter Online"
"10","Sunday 14th July 2019 07:38","https://sullygnome.com/channel/roan_green/stream/34898532000","397","3573","9","21","-1","0","98","14","Tekken 7,League of Legends,Dungeon Fighter Online,Killing Floor 2"
"11","Saturday 13th July 2019 11:00","https://sullygnome.com/channel/roan_green/stream/34887246768","255","1020","4","8","0","0","40","8","Dungeon Fighter Online,League of Legends,Killing Floor 2"
"12","Thursday 11th July 2019 10:34","https://sullygnome.com/channel/roan_green/stream/34862007376","161","966","6","8","0","0","22","8","Just Chatting,League of Legends"
"13","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/roan_green/stream/34837070656","180","1440","8","11","0","0","19","5","Dungeon Fighter Online,League of Legends"
"14","Sunday 7th July 2019 10:47","https://sullygnome.com/channel/roan_green/stream/34812310800","148","2072","14","17","0","0","26","11","Dungeon Fighter Online"
"15","Friday 5th July 2019 11:12","https://sullygnome.com/channel/roan_green/stream/34787362688","138","966","7","11","0","0","12","5","Tekken 7,Teamfight Tactics"
"16","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/roan_green/stream/34751087440","120","960","8","12","0","0","19","8","Heroes of the Storm,Dungeon Fighter Online"
