"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 02:56","https://sullygnome.com/channel/decayfs/stream/35081503424","184","184","1","4","1","0","13","4","Rocket League,Minecraft"
"2","Tuesday 23rd July 2019 05:05","https://sullygnome.com/channel/decayfs/stream/35010352096","160","160","1","5","2","0","8","2","Rocket League"
"3","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/decayfs/stream/34928984544","270","270","1","5","0","0","16","3","Rocket League,Sea of Thieves"
"4","Tuesday 16th July 2019 03:15","https://sullygnome.com/channel/decayfs/stream/34921509040","135","0","0","3","-1","0","15","6","Rocket League"
"5","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/decayfs/stream/34856922768","75","0","0","1","0","0","1","0","Rocket League"
"6","Tuesday 9th July 2019 08:45","https://sullygnome.com/channel/decayfs/stream/34836321552","135","135","1","4","3","1","6","2","Rocket League,Minecraft"
"7","Monday 8th July 2019 07:00","https://sullygnome.com/channel/decayfs/stream/34823311168","345","345","1","7","0","0","17","2","Rocket League,Teamfight Tactics,Just Chatting,Counter-Strike: Global Offensive"
"8","Sunday 7th July 2019 04:45","https://sullygnome.com/channel/decayfs/stream/34810098112","210","0","0","3","2","0","18","4","Sea of Thieves"
"9","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/decayfs/stream/34807815872","210","420","2","5","1","0","21","5","Rocket League,Just Chatting"
"10","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/decayfs/stream/34803004560","315","0","0","2","0","0","13","2","Rise of the Tomb Raider"
"11","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/decayfs/stream/34760978896","150","300","2","8","3","1","21","7","Clustertruck,Pinturillo 2,Just Chatting,Minecraft"
"12","Wednesday 3rd July 2019 00:20","https://sullygnome.com/channel/decayfs/stream/34758729056","55","55","1","2","0","0","3","3","Rocket League"
"13","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/decayfs/stream/34748351472","360","360","1","4","2","0","24","3","Apex Legends,Counter-Strike: Global Offensive,Rocket League"
"14","Monday 1st July 2019 22:45","https://sullygnome.com/channel/decayfs/stream/34745231264","255","510","2","5","1","0","26","5","PAYDAY 2"
