"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7995","134535","15","45","2109","15.827392"
"2","Call of Duty: Black Ops 4","1800","33420","16","57","461","15.366666"
"3","Destiny 2","1320","16920","12","25","286","13"
"4","Need for Speed","270","4695","17","24","62","13.777777"
"5","Apex Legends","135","1650","12","16","77","34.222222"
"6","Dissidia Final Fantasy NT","90","1230","13","15","21","14"
"7","Unlisted on Twitch","60","465","7","10","140","140"
