"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/1muerte/stream/35107802384","165","330","2","5","0","0","6","2","Rocket League,Apex Legends"
"2","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/1muerte/stream/35094783008","150","300","2","4","0","0","7","2","Apex Legends,Prominence Poker"
"3","Monday 29th July 2019 23:45","https://sullygnome.com/channel/1muerte/stream/35091757744","75","75","1","2","0","0","2","1","Star Citizen"
"4","Monday 29th July 2019 04:45","https://sullygnome.com/channel/1muerte/stream/35082237184","195","585","3","7","0","0","16","4","Apex Legends,Prominence Poker"
"5","Sunday 28th July 2019 06:00","https://sullygnome.com/channel/1muerte/stream/35070823296","105","210","2","3","0","0","4","2","Star Citizen"
"6","Saturday 27th July 2019 05:00","https://sullygnome.com/channel/1muerte/stream/35058753984","150","300","2","5","0","0","6","2","Star Citizen,Prominence Poker"
"7","Friday 26th July 2019 05:15","https://sullygnome.com/channel/1muerte/stream/35047020528","150","450","3","9","0","0","22","8","Rocket League,Star Citizen"
"8","Thursday 25th July 2019 05:30","https://sullygnome.com/channel/1muerte/stream/35035129200","150","300","2","4","1","0","5","1","Rocket League,Star Citizen"
"9","Wednesday 24th July 2019 04:15","https://sullygnome.com/channel/1muerte/stream/35022368176","225","450","2","6","0","0","9","2","Apex Legends"
"10","Tuesday 23rd July 2019 05:15","https://sullygnome.com/channel/1muerte/stream/35010425792","135","135","1","4","0","0","6","2","Apex Legends"
"11","Monday 22nd July 2019 04:45","https://sullygnome.com/channel/1muerte/stream/34997935792","195","585","3","16","0","0","13","3","Apex Legends"
"12","Sunday 21st July 2019 05:34","https://sullygnome.com/channel/1muerte/stream/34986159984","161","322","2","6","1","0","12","4","Rocket League,Star Citizen"
"13","Saturday 20th July 2019 05:00","https://sullygnome.com/channel/1muerte/stream/34972459312","180","720","4","7","-1","0","13","4","Star Citizen,Apex Legends"
"14","Friday 19th July 2019 05:30","https://sullygnome.com/channel/1muerte/stream/34960127744","120","120","1","4","2","0","4","1","Apex Legends"
"15","Thursday 18th July 2019 04:30","https://sullygnome.com/channel/1muerte/stream/34947238336","180","180","1","5","0","0","10","3","Rocket League,Apex Legends"
"16","Wednesday 17th July 2019 04:30","https://sullygnome.com/channel/1muerte/stream/34934683424","195","390","2","5","0","0","14","4","Rocket League,Crossout,Apex Legends"
"17","Tuesday 16th July 2019 05:00","https://sullygnome.com/channel/1muerte/stream/34922228480","195","195","1","5","0","0","13","3","Apex Legends"
"18","Monday 15th July 2019 05:30","https://sullygnome.com/channel/1muerte/stream/34910034096","135","405","3","7","0","0","6","2","Apex Legends"
"19","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/1muerte/stream/34885282176","165","165","1","3","0","0","4","1","Rocket League"
"20","Friday 12th July 2019 04:50","https://sullygnome.com/channel/1muerte/stream/34872639552","190","380","2","5","1","0","12","3","Crossout,Prominence Poker"
"21","Thursday 11th July 2019 04:15","https://sullygnome.com/channel/1muerte/stream/34859968816","225","450","2","6","0","0","12","3","Apex Legends"
"22","Wednesday 10th July 2019 05:15","https://sullygnome.com/channel/1muerte/stream/34847808448","135","675","5","8","1","0","18","7","Apex Legends"
"23","Tuesday 9th July 2019 04:00","https://sullygnome.com/channel/1muerte/stream/34834714560","225","450","2","4","0","0","13","3","Rocket League,Prominence Poker"
"24","Monday 8th July 2019 04:30","https://sullygnome.com/channel/1muerte/stream/34822478928","165","495","3","6","0","0","9","3","Rocket League,Golf With Your Friends"
"25","Sunday 7th July 2019 03:45","https://sullygnome.com/channel/1muerte/stream/34809687440","210","0","0","3","0","0","6","1","Rocket League,Apex Legends"
"26","Thursday 4th July 2019 05:00","https://sullygnome.com/channel/1muerte/stream/34773836480","165","330","2","3","0","0","7","2","Apex Legends,Prominence Poker"
"27","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/1muerte/stream/34761332304","165","165","1","5","0","0","6","2","Apex Legends"
"28","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/1muerte/stream/34748373696","210","210","1","5","1","0","9","2","Rocket League,Apex Legends"
"29","Monday 1st July 2019 04:45","https://sullygnome.com/channel/1muerte/stream/34736450352","150","300","2","5","0","0","8","2","Rocket League,Crossout"
