"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:14","https://sullygnome.com/channel/in2vapor/stream/35106237936","256","7936","31","49","0","0","137","30","Destiny 2"
"2","Saturday 27th July 2019 14:02","https://sullygnome.com/channel/in2vapor/stream/35062022272","268","9916","37","46","0","0","138","29","Destiny 2"
"3","Friday 26th July 2019 01:55","https://sullygnome.com/channel/in2vapor/stream/35045362080","275","11000","40","54","3","0","184","38","Destiny 2"
"4","Wednesday 24th July 2019 02:16","https://sullygnome.com/channel/in2vapor/stream/35021318112","254","10922","43","55","2","0","58","13","Destiny 2"
"5","Saturday 20th July 2019 14:36","https://sullygnome.com/channel/in2vapor/stream/34976263200","159","6519","41","63","4","1","79","28","Destiny 2"
"6","Friday 19th July 2019 02:24","https://sullygnome.com/channel/in2vapor/stream/34958629568","246","10332","42","54","2","0","168","39","Destiny 2"
"7","Wednesday 17th July 2019 02:06","https://sullygnome.com/channel/in2vapor/stream/34933402800","249","10458","42","65","1","0","244","57","Shadow of the Colossus"
"8","Friday 12th July 2019 02:34","https://sullygnome.com/channel/in2vapor/stream/34871482160","221","6851","31","51","1","0","269","67","Shadow of the Colossus"
"9","Thursday 11th July 2019 02:21","https://sullygnome.com/channel/in2vapor/stream/34858938272","219","8322","38","51","-1","0","148","39","Shadow of the Colossus"
"10","Friday 5th July 2019 15:11","https://sullygnome.com/channel/in2vapor/stream/34789154336","199","9552","48","55","2","0","102","29","Destiny 2"
"11","Tuesday 2nd July 2019 02:17","https://sullygnome.com/channel/in2vapor/stream/34747425040","223","11150","50","82","-1","0","70","18","Destiny 2"
