"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","6660","24885","2","25","466","4.198198"
"2","Special Events","375","3645","9","12","100","16"
"3","Dark Devotion","330","1125","2","5","20","3.636363"
"4","Teamfight Tactics","150","645","4","6","3","1.2"
"5","Raft","105","600","5","7","10","5.714285"
