"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warhammer","3345","43020","12","39","1151","20.645739"
"2","Makers & Crafting","135","900","6","10","36","16"
