"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:02","https://sullygnome.com/channel/johnny_now/stream/35117184608","118","2832","24","29","4","2","52","26","Just Chatting"
"2","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/johnny_now/stream/35109792560","60","420","7","14","0","0","16","12","Talk Shows &amp; Podcasts"
"3","Tuesday 30th July 2019 10:32","https://sullygnome.com/channel/johnny_now/stream/35096582224","88","792","9","11","1","1","11","11","Talk Shows &amp; Podcasts"
"4","Saturday 27th July 2019 16:02","https://sullygnome.com/channel/johnny_now/stream/35063042224","478","21032","44","82","15","1","250","31","Just Chatting"
"5","Friday 26th July 2019 23:02","https://sullygnome.com/channel/johnny_now/stream/35055475568","193","3860","20","31","7","2","112","32","Food &amp; Drink"
"6","Friday 26th July 2019 10:31","https://sullygnome.com/channel/johnny_now/stream/35048685936","89","801","9","13","0","0","11","8","Talk Shows &amp; Podcasts"
"7","Thursday 25th July 2019 23:00","https://sullygnome.com/channel/johnny_now/stream/35043526400","180","3240","18","26","2","0","89","29","The Jackbox Party Pack 2,The Jackbox Party Pack"
"8","Thursday 25th July 2019 10:33","https://sullygnome.com/channel/johnny_now/stream/35036671952","57","1026","18","22","0","0","21","21","Talk Shows &amp; Podcasts"
"9","Thursday 25th July 2019 00:00","https://sullygnome.com/channel/johnny_now/stream/35032066032","105","3570","34","40","1","0","60","34","Just Chatting"
"10","Wednesday 24th July 2019 10:30","https://sullygnome.com/channel/johnny_now/stream/35024391120","75","450","6","13","0","0","20","13","Just Chatting"
"11","Tuesday 23rd July 2019 23:01","https://sullygnome.com/channel/johnny_now/stream/35019218224","179","3938","22","30","2","0","101","33","Just Chatting"
"12","Monday 22nd July 2019 10:33","https://sullygnome.com/channel/johnny_now/stream/34999701728","57","855","15","20","-1","-1","42","42","Just Chatting"
"13","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/johnny_now/stream/34977105664","555","21090","38","79","18","1","490","51","Just Chatting"
"14","Friday 19th July 2019 23:00","https://sullygnome.com/channel/johnny_now/stream/34968920144","105","2415","23","37","12","6","37","21","Just Chatting"
"15","Friday 19th July 2019 10:30","https://sullygnome.com/channel/johnny_now/stream/34961712992","60","660","11","12","-1","-1","16","16","Just Chatting"
"16","Thursday 18th July 2019 10:34","https://sullygnome.com/channel/johnny_now/stream/34949316064","71","639","9","12","-1","0","17","13","Just Chatting"
"17","Thursday 18th July 2019 00:01","https://sullygnome.com/channel/johnny_now/stream/34944640560","104","3432","33","38","0","0","19","19","Just Chatting"
"18","Wednesday 17th July 2019 10:30","https://sullygnome.com/channel/johnny_now/stream/34936683968","30","240","8","12","1","1","8","10","Just Chatting"
"19","Tuesday 16th July 2019 23:00","https://sullygnome.com/channel/johnny_now/stream/34931362624","165","3300","20","25","3","1","70","25","Just Chatting"
"20","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/johnny_now/stream/34924030608","90","810","9","13","1","0","19","10","Talk Shows &amp; Podcasts"
"21","Monday 15th July 2019 10:30","https://sullygnome.com/channel/johnny_now/stream/34911650720","60","480","8","11","0","0","11","11","Talk Shows &amp; Podcasts"
"22","Sunday 14th July 2019 20:35","https://sullygnome.com/channel/johnny_now/stream/34905283344","145","3190","22","28","4","1","88","35","Just Chatting"
"23","Sunday 14th July 2019 00:01","https://sullygnome.com/channel/johnny_now/stream/34894835520","179","9845","55","100","17","5","151","50","Talk Shows &amp; Podcasts"
"24","Friday 12th July 2019 23:02","https://sullygnome.com/channel/johnny_now/stream/34881678208","193","5018","26","34","2","0","90","30","Just Chatting"
"25","Friday 12th July 2019 10:30","https://sullygnome.com/channel/johnny_now/stream/34874470160","60","660","11","12","1","1","11","14","Talk Shows &amp; Podcasts"
"26","Thursday 11th July 2019 10:31","https://sullygnome.com/channel/johnny_now/stream/34861987968","59","590","10","17","2","1","16","12","Just Chatting"
"27","Wednesday 10th July 2019 23:51","https://sullygnome.com/channel/johnny_now/stream/34856757104","129","2064","16","23","-1","0","103","31","Just Chatting,Napoleon: Total War,Sid Meier's Civilization V"
"28","Wednesday 10th July 2019 10:31","https://sullygnome.com/channel/johnny_now/stream/34849517072","89","1157","13","19","3","2","31","20","Talk Shows &amp; Podcasts"
"29","Tuesday 9th July 2019 23:32","https://sullygnome.com/channel/johnny_now/stream/34844562304","103","2884","28","36","-1","0","55","31","Just Chatting"
"30","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/johnny_now/stream/34836903056","75","1050","14","22","1","0","39","26","Just Chatting"
"31","Monday 8th July 2019 23:00","https://sullygnome.com/channel/johnny_now/stream/34831730272","90","2790","31","44","-24","-16","66","44","Just Chatting"
"32","Monday 8th July 2019 10:31","https://sullygnome.com/channel/johnny_now/stream/34824459536","89","1068","12","16","-24","-16","26","17","Talk Shows &amp; Podcasts"
"33","Saturday 6th July 2019 16:01","https://sullygnome.com/channel/johnny_now/stream/34802299280","359","37336","104","250","41","6","1109","184","Just Chatting"
