"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 05:56","https://sullygnome.com/channel/pequenaeva_/stream/35035266832","139","14317","103","203","113","50","704","312","Grand Theft Auto V"
"2","Thursday 25th July 2019 04:21","https://sullygnome.com/channel/pequenaeva_/stream/35034647232","69","3036","44","57","43","43","348","348","Grand Theft Auto V"
"3","Thursday 25th July 2019 03:48","https://sullygnome.com/channel/pequenaeva_/stream/35034384416","27","324","12","26","21","28","213","284","Grand Theft Auto V"
"4","Tuesday 23rd July 2019 01:35","https://sullygnome.com/channel/pequenaeva_/stream/35008486912","175","3150","18","30","20","6","220","73","Just Chatting,Grand Theft Auto V"
"5","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/pequenaeva_/stream/35004029808","45","855","19","23","4","4","46","46","Grand Theft Auto V"
"6","Monday 22nd July 2019 17:08","https://sullygnome.com/channel/pequenaeva_/stream/35002775376","52","988","19","27","7","7","125","125","Grand Theft Auto V"
"7","Sunday 21st July 2019 06:26","https://sullygnome.com/channel/pequenaeva_/stream/34986482176","154","14784","96","224","92","36","686","274","Grand Theft Auto V"
"8","Sunday 14th July 2019 16:46","https://sullygnome.com/channel/pequenaeva_/stream/34902566512","284","11360","40","56","43","8","753","150","Just Chatting,Grand Theft Auto V"
"9","Thursday 11th July 2019 21:48","https://sullygnome.com/channel/pequenaeva_/stream/34868427760","102","1632","16","23","3","1","155","88","Grand Theft Auto V"
"10","Sunday 7th July 2019 01:19","https://sullygnome.com/channel/pequenaeva_/stream/34808062624","296","9472","32","45","72","13","833","151","Grand Theft Auto V"
"11","Saturday 6th July 2019 03:39","https://sullygnome.com/channel/pequenaeva_/stream/34797055168","36","468","13","22","-3","-4","58","77","Grand Theft Auto V"
"12","Friday 5th July 2019 02:46","https://sullygnome.com/channel/pequenaeva_/stream/34784427728","209","6061","29","55","46","12","564","150","Grand Theft Auto V"
"13","Thursday 4th July 2019 18:14","https://sullygnome.com/channel/pequenaeva_/stream/34779406080","226","5424","24","53","77","18","599","140","Overcooked!,Just Chatting,Minecraft"
"14","Thursday 4th July 2019 03:26","https://sullygnome.com/channel/pequenaeva_/stream/34773088064","304","40736","134","548","259","49","1661","316","Grand Theft Auto V"
