"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Street Fighter V","3465","6405","1","7","184","3.186147"
"2","MORDHAU","300","300","1","1","13","2.6"
