"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2475","32430","12","21","1153","27.951515"
"2","League of Legends","1410","19935","13","27","861","36.638297"
"3","Just Chatting","780","8325","9","21","841","64.692307"
"4","Heavy Rain","90","1005","9","17","104","69.333333"
