"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","555","765","1","4","37","4"
"2","Games + Demos","375","975","2","6","33","5.28"
"3","Warframe","345","1020","2","7","34","5.913043"
