"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodstained: Ritual of the Night","1335","4680","3","9","80","3.595505"
"2","Guilty Gear Xrd: Rev 2","690","2475","3","8","47","4.086956"
"3","Guilty Gear Xrd: Revelator","75","285","3","6","3","2.4"
"4","Board Games","30","75","2","3","10","20"
