"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marvel Ultimate Alliance 3: The Black Order","1785","35610","17","52","478","16.067226"
"2","Devil May Cry 5","630","16665","25","44","169","16.095238"
"3","Furi","540","8565","13","49","90","10"
"4","My Friend Pedro","270","2430","8","16","52","11.555555"
