"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","540","4275","5","16","168","18.666666"
"2","Cook, Serve, Delicious! 2!!","105","495","4","8","25","14.285714"
