"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2145","35775","16","38","1277","35.720279"
"2","Teamfight Tactics","1095","13500","11","19","447","24.49315"
"3","Overwatch","930","15675","15","32","494","31.870967"
"4","Tom Clancy's The Division 2","255","3555","13","18","108","25.411764"
"5","Grand Theft Auto V","180","2310","12","15","67","22.333333"
"6","League of Legends","120","1815","14","20","61","30.5"
"7","Alice: Madness Returns","60","1065","17","24","11","11"
