"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:31","https://sullygnome.com/channel/bahedur/stream/35111514144","359","1436","4","8","2","0","67","11","Rocket League,Supersonic Acrobatic Rocket-Powered Battle-Cars,Call of Duty: Black Ops 4,Grand Theft Auto V"
"2","Tuesday 30th July 2019 10:33","https://sullygnome.com/channel/bahedur/stream/35096585456","642","1926","3","9","0","0","111","10","Rocket League,Battalion Legacy,Just Chatting,Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 13:40","https://sullygnome.com/channel/bahedur/stream/35061846320","125","250","2","5","1","0","15","6","Grand Theft Auto V"
"4","Friday 26th July 2019 14:17","https://sullygnome.com/channel/bahedur/stream/35050196208","313","1252","4","9","-1","0","76","14","Just Chatting,Worms W.M.D,Battalion Legacy"
"5","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/bahedur/stream/35038490096","495","1980","4","27","2","0","79","9","Just Chatting,Call of Duty: Black Ops 4,Rocket League"
"6","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/bahedur/stream/35025654912","225","450","2","7","0","0","38","9","Just Chatting,Rocket League,Battalion Legacy"
"7","Tuesday 23rd July 2019 14:14","https://sullygnome.com/channel/bahedur/stream/35013612640","451","1353","3","8","3","0","94","12","Just Chatting,Rocket League,Battalion Legacy,Sea of Thieves"
"8","Monday 22nd July 2019 13:45","https://sullygnome.com/channel/bahedur/stream/35000821168","360","1080","3","9","2","0","44","7","Rocket League,Battalion Legacy"
"9","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/bahedur/stream/34978263824","105","315","3","6","1","0","22","11","Rocket League"
"10","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/bahedur/stream/34976967968","75","150","2","5","1","0","17","11","Just Chatting,Rocket League"
"11","Friday 19th July 2019 10:00","https://sullygnome.com/channel/bahedur/stream/34961531424","450","900","2","7","0","0","38","4","Just Chatting,Moonlighter,Rocket League,Battalion Legacy"
"12","Thursday 18th July 2019 12:50","https://sullygnome.com/channel/bahedur/stream/34950177392","475","2375","5","9","-1","0","99","12","Rocket League,Battalion Legacy,Just Chatting"
"13","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/bahedur/stream/34938733440","105","420","4","7","0","0","19","9","Just Chatting,Battalion Legacy,Rocket League"
"14","Tuesday 16th July 2019 12:05","https://sullygnome.com/channel/bahedur/stream/34924611440","670","3350","5","10","4","0","84","7","Just Chatting,Moonlighter,Rocket League"
"15","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/bahedur/stream/34901530976","60","300","5","9","0","0","20","16","Just Chatting,Games + Demos"
"16","Saturday 13th July 2019 12:07","https://sullygnome.com/channel/bahedur/stream/34887691584","458","1374","3","6","2","0","70","8","Battalion Legacy,Just Chatting,Rocket League,Moonlighter"
"17","Friday 12th July 2019 10:20","https://sullygnome.com/channel/bahedur/stream/34874414640","460","1380","3","6","1","0","43","5","Call of Duty: WWII,Moonlighter,Borderlands 2"
"18","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/bahedur/stream/34862126576","585","1170","2","6","1","0","58","5","Just Chatting,Borderlands 2"
"19","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/bahedur/stream/34849304304","600","1200","2","7","0","0","54","5","Moonlighter,Borderlands 2,Just Chatting"
"20","Tuesday 9th July 2019 11:50","https://sullygnome.com/channel/bahedur/stream/34836824592","115","230","2","5","0","0","27","7","Just Chatting,Borderlands 2,Battalion Legacy"
"21","Monday 8th July 2019 09:57","https://sullygnome.com/channel/bahedur/stream/34824275152","393","1572","4","9","-1","0","59","8","Just Chatting,Borderlands 2,Battalion Legacy"
"22","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/bahedur/stream/34799681904","135","270","2","8","0","0","23","9","Just Chatting,Battalion Legacy"
"23","Friday 5th July 2019 14:15","https://sullygnome.com/channel/bahedur/stream/34788616912","435","870","2","5","-1","0","55","7","Just Chatting,Deus Ex: Mankind Divided,Borderlands 2,Battalion Legacy"
"24","Thursday 4th July 2019 10:12","https://sullygnome.com/channel/bahedur/stream/34775567888","228","684","3","8","0","0","26","6","Just Chatting,Alchemia,Deus Ex: Mankind Divided"
"25","Tuesday 2nd July 2019 14:45","https://sullygnome.com/channel/bahedur/stream/34750406768","240","720","3","8","-1","0","63","7","Deus Ex: Mankind Divided,Just Chatting,Crash Bandicoot N. Sane Trilogy,Call of Duty: WWII"
"26","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/bahedur/stream/34750250624","0","0","1","2","0","0","4","16","Just Chatting"
"27","Monday 1st July 2019 11:00","https://sullygnome.com/channel/bahedur/stream/34738431376","540","1080","2","7","2","0","73","8","Battalion Legacy,Grand Theft Auto V,Just Chatting,Deus Ex: Mankind Divided"
"28","Monday 1st July 2019 10:00","https://sullygnome.com/channel/bahedur/stream/34738093296","45","90","2","2","0","0","2","2","Just Chatting,Battalion Legacy"
