"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:04","https://sullygnome.com/channel/zingaraez/stream/35106117056","191","4584","24","33","22","6","192","59","Just Chatting"
"2","Monday 29th July 2019 02:38","https://sullygnome.com/channel/zingaraez/stream/35081251776","97","1843","19","26","9","4","101","50","Just Chatting"
"3","Sunday 28th July 2019 02:53","https://sullygnome.com/channel/zingaraez/stream/35069468480","187","4675","25","31","11","3","164","50","Just Chatting"
"4","Saturday 27th July 2019 02:12","https://sullygnome.com/channel/zingaraez/stream/35057345968","138","3174","23","31","22","8","108","43","Garena Free Fire,Just Chatting"
"5","Friday 26th July 2019 03:59","https://sullygnome.com/channel/zingaraez/stream/35046511328","91","2275","25","32","8","5","67","44","PUBG Mobile,Just Chatting"
"6","Wednesday 24th July 2019 03:10","https://sullygnome.com/channel/zingaraez/stream/35021840464","170","5440","32","48","15","6","113","45","Marbles on Stream,Just Chatting"
"7","Tuesday 23rd July 2019 02:39","https://sullygnome.com/channel/zingaraez/stream/35009139712","111","2997","27","39","15","10","60","40","Garena Free Fire"
"8","Monday 22nd July 2019 02:18","https://sullygnome.com/channel/zingaraez/stream/34996792224","192","4992","26","40","13","3","164","46","Minecraft,Just Chatting,ASMR,Marbles on Stream"
"9","Saturday 20th July 2019 02:40","https://sullygnome.com/channel/zingaraez/stream/34971203216","155","3565","23","29","22","8","122","44","Minecraft"
"10","Friday 19th July 2019 02:41","https://sullygnome.com/channel/zingaraez/stream/34958792160","214","7490","35","48","50","14","164","46","Garena Free Fire,ASMR"
"11","Wednesday 17th July 2019 03:25","https://sullygnome.com/channel/zingaraez/stream/34933568432","185","5735","31","44","42","9","263","61","Garena Free Fire,Marbles on Stream,Just Chatting,ASMR"
"12","Tuesday 16th July 2019 02:39","https://sullygnome.com/channel/zingaraez/stream/34921153424","201","5829","29","43","10","2","140","40","Marbles on Stream,Just Chatting"
"13","Monday 15th July 2019 00:59","https://sullygnome.com/channel/zingaraez/stream/34907938096","151","3926","26","31","27","10","125","50","Garena Free Fire,Just Chatting"
"14","Saturday 13th July 2019 01:04","https://sullygnome.com/channel/zingaraez/stream/34882930288","191","6112","32","49","65","18","192","54","Garena Free Fire,Just Chatting"
"15","Friday 12th July 2019 02:43","https://sullygnome.com/channel/zingaraez/stream/34871568272","152","3800","25","30","11","4","141","51","PUBG Mobile,Just Chatting"
"16","Thursday 11th July 2019 03:21","https://sullygnome.com/channel/zingaraez/stream/34859504480","219","5913","27","36","53","14","139","37","Garena Free Fire,Fortnite,Just Chatting"
"17","Wednesday 10th July 2019 02:34","https://sullygnome.com/channel/zingaraez/stream/34846539264","191","4966","26","45","33","9","138","39","Garena Free Fire,PUBG Mobile,Just Chatting"
"18","Monday 8th July 2019 02:19","https://sullygnome.com/channel/zingaraez/stream/34821374256","131","3144","24","30","15","6","98","39","PUBG Mobile,Just Chatting,Garena Free Fire"
"19","Saturday 6th July 2019 04:18","https://sullygnome.com/channel/zingaraez/stream/34797025728","117","2340","20","27","13","4","166","60","Just Chatting"
"20","Friday 5th July 2019 03:52","https://sullygnome.com/channel/zingaraez/stream/34784925952","203","5075","25","35","15","4","107","30","Outlast II,Garena Free Fire"
"21","Thursday 4th July 2019 03:15","https://sullygnome.com/channel/zingaraez/stream/34772984176","165","4125","25","32","22","8","102","37","Fortnite"
"22","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/zingaraez/stream/34760984880","75","1425","19","29","1","0","50","33","Just Chatting,Cry of Fear"
"23","Tuesday 2nd July 2019 03:52","https://sullygnome.com/channel/zingaraez/stream/34748269952","188","5264","28","36","19","6","141","47","Just Chatting"
"24","Monday 1st July 2019 02:55","https://sullygnome.com/channel/zingaraez/stream/34735711088","95","2185","23","32","18","10","68","38","PUBG Mobile"
