"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Cities: Skylines","360","7020","20","27","603","100.5"
"2","Counter-Strike","285","5505","18","38","606","127.578947"
"3","Just Chatting","165","2760","18","22","333","121.090909"
"4","Planet Coaster","105","1185","11","14","164","93.714285"
"5","theHunter: Call of the Wild","90","2550","27","35","225","150"
"6","Watch Dogs 2","60","1035","17","19","101","101"
"7","Startup Company","45","645","14","26","126","168"
