"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield V","2580","12480","4","13","343","7.976744"
"2","Apex Legends","1890","7620","4","9","138","4.380952"
"3","Tom Clancy's Rainbow Six Siege","1800","6855","3","8","107","3.566666"
"4","Ring of Elysium","525","2985","5","8","75","8.571428"
"5","PUBG: BATTLEGROUNDS","60","240","4","5","11","11"
