"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","315","1785","5","23","71","13.523809"
"2","F1 2019","195","390","1","4","20","6.153846"
"3","Ring of Elysium","60","150","2","3","10","10"
"4","Rocket League","45","105","2","3","3","4"
