"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","1590","16875","10","28","454","17.132075"
"2","Fortnite","45","225","5","6","4","5.333333"
