"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Lord of the Rings: War in the North","840","2670","2","7","31","2.214285"
"2","Fable Anniversary","840","3465","3","7","26","1.857142"
"3","ARK: Survival Evolved","840","3330","3","7","31","2.214285"
"4","Dragon's Dogma: Dark Arisen","300","1290","3","7","22","4.4"
"5","Bulletstorm: Full Clip Edition","270","585","2","3","9","2"
"6","Dragon Cliff","120","390","3","5","1","0.5"
