"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Astroneer","210","4080","16","22","101","28.857142"
"2","Automachef","210","5340","25","32","97","27.714285"
"3","Just Chatting","150","3000","20","31","164","65.6"
"4","Doraemon: Nobita no Bokujō Monogatari","90","1560","17","20","76","50.666666"
"5","Splatoon 2","45","555","12","16","45","60"
