"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","3600","17550","4","16","366","6.1"
"2","Super Smash Bros. Ultimate","2385","15150","5","22","224","5.63522"
"3","Super Smash Bros. Melee","1920","5955","2","7","104","3.25"
"4","Toy Stunt Bike 2","945","4485","3","10","73","4.63492"
"5","Super Mario Party","195","1350","6","8","7","2.153846"
"6","Super Mario Maker 2","75","225","3","3","7","5.6"
