"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","225","1035","4","8","48","12.8"
"2","Star Wars: Galaxy of Heroes","60","375","6","9","15","15"
