"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:18","https://sullygnome.com/channel/garrolive/stream/35095290416","282","31866","113","147","9","1","860","181","Black Desert"
"2","Monday 29th July 2019 18:36","https://sullygnome.com/channel/garrolive/stream/35088237856","114","9348","82","91","2","1","461","263","Black Desert"
"3","Tuesday 23rd July 2019 16:19","https://sullygnome.com/channel/garrolive/stream/35014717184","176","13376","76","117","3","1","700","233","Black Desert"
"4","Tuesday 23rd July 2019 14:05","https://sullygnome.com/channel/garrolive/stream/35013541792","40","920","23","26","0","0","64","85","Mario + Rabbids Kingdom Battle"
"5","Tuesday 23rd July 2019 08:22","https://sullygnome.com/channel/garrolive/stream/35011409600","263","39187","149","214","16","3","1535","341","Black Desert"
"6","Sunday 21st July 2019 08:21","https://sullygnome.com/channel/garrolive/stream/34987083248","294","18228","62","82","5","1","685","137","Total War: Warhammer II,Total War: Warhammer"
"7","Saturday 20th July 2019 06:42","https://sullygnome.com/channel/garrolive/stream/34973129712","273","76440","280","395","38","8","1804","379","Black Desert"
"8","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/garrolive/stream/34948617216","330","50820","154","243","39","6","1519","264","Black Desert"
"9","Tuesday 16th July 2019 10:54","https://sullygnome.com/channel/garrolive/stream/34924163344","216","19008","88","119","12","3","721","192","Black Desert"
"10","Tuesday 16th July 2019 05:21","https://sullygnome.com/channel/garrolive/stream/34922435872","204","30192","148","197","18","6","715","238","Black Desert"
"11","Sunday 14th July 2019 07:19","https://sullygnome.com/channel/garrolive/stream/34898433968","221","57239","259","342","67","17","1543","411","Black Desert"
"12","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/garrolive/stream/34886290496","255","59925","235","290","63","14","1654","367","Black Desert"
"13","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/garrolive/stream/34884716064","75","6075","81","144","15","10","177","118","Black Desert"
"14","Thursday 11th July 2019 06:19","https://sullygnome.com/channel/garrolive/stream/34860734592","356","67996","191","275","36","6","1776","296","Black Desert"
"15","Wednesday 10th July 2019 17:37","https://sullygnome.com/channel/garrolive/stream/34853020384","233","14213","61","78","5","1","684","182","Black Desert"
"16","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/garrolive/stream/34810955888","315","39060","124","213","14","2","1262","229","Black Desert,Teamfight Tactics"
"17","Saturday 6th July 2019 06:42","https://sullygnome.com/channel/garrolive/stream/34798382416","438","103806","237","269","60","8","2837","391","Black Desert"
"18","Thursday 4th July 2019 02:52","https://sullygnome.com/channel/garrolive/stream/34772758528","623","102795","165","233","57","5","2920","278","Black Desert"
