"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3045","9240","2","14","620","12.216748"
"2","Counter-Strike: Global Offensive","1290","6510","4","17","331","15.395348"
"3","Overwatch","120","480","3","7","22","11"
"4","The Witcher 3: Wild Hunt","45","135","3","5","6","8"
