"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","2475","110880","41","124","9406","228.024242"
"2","World of Warcraft","720","24255","35","75","2285","190.416666"
"3","Dota Underlords","300","11025","33","52","1170","234"
"4","Twitch Sings","120","5325","44","57","458","229"
"5","Unlisted on Twitch","15","540","36","36","98","392"
