"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 12:21","https://sullygnome.com/channel/amgambit/stream/35000346672","354","5310","15","27","-1","0","61","10","Apex Legends"
"2","Sunday 21st July 2019 12:02","https://sullygnome.com/channel/amgambit/stream/34988335552","478","7648","16","28","6","0","111","13","Apex Legends"
"3","Friday 19th July 2019 18:39","https://sullygnome.com/channel/amgambit/stream/34965976976","156","1872","12","15","1","0","40","16","Dead by Daylight"
"4","Thursday 11th July 2019 18:47","https://sullygnome.com/channel/amgambit/stream/34866342080","103","1339","13","18","0","0","38","21","Tom Clancy's Rainbow Six Siege"
"5","Sunday 7th July 2019 16:28","https://sullygnome.com/channel/amgambit/stream/34815117520","227","2724","12","19","1","0","29","7","Apex Legends"
"6","Saturday 6th July 2019 12:21","https://sullygnome.com/channel/amgambit/stream/34800413424","324","3564","11","16","0","0","54","9","Apex Legends"
"7","Friday 5th July 2019 17:22","https://sullygnome.com/channel/amgambit/stream/34790422000","383","5362","14","24","2","0","81","12","Apex Legends"
"8","Thursday 4th July 2019 11:21","https://sullygnome.com/channel/amgambit/stream/34775965264","339","4068","12","19","0","0","44","7","Apex Legends"
"9","Wednesday 3rd July 2019 11:07","https://sullygnome.com/channel/amgambit/stream/34763317648","533","6929","13","22","0","0","84","9","Apex Legends"
"10","Tuesday 2nd July 2019 18:04","https://sullygnome.com/channel/amgambit/stream/34754375232","161","1932","12","17","1","0","30","10","Apex Legends"
