"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2715","42765","15","36","1247","27.558011"
"2","League of Legends","2475","39330","15","30","1092","26.472727"
"3","The Witcher 3: Wild Hunt","1470","24330","16","27","664","27.10204"
"4","Dark Souls","480","6450","13","20","186","23.25"
"5","Just Chatting","435","6990","14","28","312","43.034482"
"6","Art","90","1335","14","21","43","28.666666"
"7","Game Dev Tycoon","75","525","7","9","81","64.8"
"8","PUBG: BATTLEGROUNDS","60","1095","18","21","22","22"
"9","Players Unknown Battle Grand","15","225","15","15","0","0"
