"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:41","https://sullygnome.com/channel/charlieblossom/stream/35105856352","559","242047","433","2324","168","17","3161","332","Twitch Sings,Grand Theft Auto V"
"2","Tuesday 30th July 2019 01:49","https://sullygnome.com/channel/charlieblossom/stream/35093146256","536","140968","263","1007","96","10","2723","294","Grand Theft Auto V"
"3","Monday 29th July 2019 02:10","https://sullygnome.com/channel/charlieblossom/stream/35081089440","470","70500","150","256","58","7","1661","207","Twitch Sings,Grand Theft Auto V"
"4","Saturday 27th July 2019 02:19","https://sullygnome.com/channel/charlieblossom/stream/35057406320","446","88754","199","410","65","8","1755","234","Grand Theft Auto V"
"5","Friday 26th July 2019 02:01","https://sullygnome.com/channel/charlieblossom/stream/35045430400","359","51696","144","431","61","10","1451","241","Twitch Sings,Grand Theft Auto V"
"6","Thursday 25th July 2019 02:02","https://sullygnome.com/channel/charlieblossom/stream/35033386048","523","104600","200","292","86","9","1995","228","Twitch Sings,Grand Theft Auto V"
"7","Wednesday 24th July 2019 02:08","https://sullygnome.com/channel/charlieblossom/stream/35021236032","502","102910","205","835","77","9","2234","262","Twitch Sings,Grand Theft Auto V"
"8","Tuesday 23rd July 2019 01:40","https://sullygnome.com/channel/charlieblossom/stream/35008541360","530","96990","183","904","105","11","2126","236","Twitch Sings,Grand Theft Auto V"
"9","Monday 22nd July 2019 05:10","https://sullygnome.com/channel/charlieblossom/stream/34997505184","80","8080","101","148","24","8","549","199","Grand Theft Auto V"
"10","Monday 22nd July 2019 01:55","https://sullygnome.com/channel/charlieblossom/stream/34996576304","95","5510","58","90","-4","-2","208","118","Twitch Sings,Grand Theft Auto V"
"11","Friday 19th July 2019 01:05","https://sullygnome.com/channel/charlieblossom/stream/34957786992","625","161875","259","684","200","19","2836","270","Twitch Sings,Grand Theft Auto V"
"12","Thursday 18th July 2019 02:04","https://sullygnome.com/channel/charlieblossom/stream/34946016256","506","85514","169","861","50","5","1894","216","Twitch Sings,Grand Theft Auto V"
"13","Wednesday 17th July 2019 02:21","https://sullygnome.com/channel/charlieblossom/stream/34933564032","504","60984","121","303","22","2","1173","138","Twitch Sings,Grand Theft Auto V"
"14","Tuesday 16th July 2019 02:23","https://sullygnome.com/channel/charlieblossom/stream/34921001376","472","41536","88","227","29","3","1426","178","Twitch Sings,Grand Theft Auto V"
"15","Monday 15th July 2019 02:28","https://sullygnome.com/channel/charlieblossom/stream/34908798144","542","74254","137","388","50","5","1364","147","Twitch Sings,Grand Theft Auto V"
"16","Sunday 14th July 2019 03:22","https://sullygnome.com/channel/charlieblossom/stream/34896771312","428","41516","97","183","40","5","1147","158","Grand Theft Auto V"
"17","Friday 12th July 2019 02:14","https://sullygnome.com/channel/charlieblossom/stream/34871284832","586","65046","111","348","38","3","1087","108","Twitch Sings,Grand Theft Auto V"
"18","Thursday 11th July 2019 02:06","https://sullygnome.com/channel/charlieblossom/stream/34858781232","489","64548","132","295","10","1","1128","136","Twitch Sings,Grand Theft Auto V"
"19","Wednesday 10th July 2019 02:02","https://sullygnome.com/channel/charlieblossom/stream/34846220544","553","102305","185","637","49","5","1491","161","Twitch Sings,Grand Theft Auto V"
"20","Tuesday 9th July 2019 01:53","https://sullygnome.com/channel/charlieblossom/stream/34833554304","517","57904","112","320","25","2","1008","118","Twitch Sings,Grand Theft Auto V"
"21","Saturday 6th July 2019 05:09","https://sullygnome.com/channel/charlieblossom/stream/34797791552","336","28560","85","199","21","3","568","103","Twitch Sings,Grand Theft Auto V"
"22","Friday 5th July 2019 03:38","https://sullygnome.com/channel/charlieblossom/stream/34784826384","412","58092","141","452","33","4","1241","177","Twitch Sings,Grand Theft Auto V"
"23","Thursday 4th July 2019 02:28","https://sullygnome.com/channel/charlieblossom/stream/34772527248","467","123755","265","561","62","7","2042","255","Grand Theft Auto V"
"24","Wednesday 3rd July 2019 05:01","https://sullygnome.com/channel/charlieblossom/stream/34761373680","359","38054","106","222","15","2","680","113","Grand Theft Auto V"
"25","Tuesday 2nd July 2019 01:55","https://sullygnome.com/channel/charlieblossom/stream/34747188000","425","42925","101","271","55","7","1164","160","Twitch Sings,Grand Theft Auto V"
"26","Monday 1st July 2019 02:40","https://sullygnome.com/channel/charlieblossom/stream/34735580512","515","84975","165","225","64","7","1742","199","Grand Theft Auto V"
