"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Oxygen Not Included","675","5340","7","12","118","10.488888"
"2","Twitch Sings","165","1755","10","18","49","17.818181"
