"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Brawlhalla","690","1995","1","7","36","3.130434"
"2","Pokémon Red/Blue","405","690","1","3","5","0.74074"
"3","Super Smash Bros. Ultimate","120","135","1","3","0","0"
"4","Pokémon FireRed/LeafGreen","120","135","1","2","4","2"
"5","The Elder Scrolls V: Skyrim","15","15","1","1","0","0"
