"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:15","https://sullygnome.com/channel/venokamo/stream/35108704496","195","390","2","4","0","0","14","4","Diablo III,Hollow Knight"
"2","Tuesday 30th July 2019 07:00","https://sullygnome.com/channel/venokamo/stream/35095507616","195","780","4","8","0","0","31","8","Hollow Knight,Diablo III"
"3","Friday 26th July 2019 08:31","https://sullygnome.com/channel/venokamo/stream/35048089808","494","1482","3","6","0","0","16","1","Hollow Knight"
"4","Thursday 25th July 2019 10:11","https://sullygnome.com/channel/venokamo/stream/35036562624","529","4232","8","16","1","0","130","14","Diablo III,Magic: The Gathering,Hollow Knight"
"5","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/venokamo/stream/35027140272","60","120","2","3","0","0","1","0","Hollow Knight"
"6","Wednesday 24th July 2019 07:39","https://sullygnome.com/channel/venokamo/stream/35023555136","351","3159","9","17","2","0","70","11","Diablo III"
"7","Tuesday 23rd July 2019 08:51","https://sullygnome.com/channel/venokamo/stream/35011546080","579","3474","6","10","0","0","46","4","Diablo III,Hollow Knight"
"8","Sunday 21st July 2019 12:44","https://sullygnome.com/channel/venokamo/stream/34988623520","436","1744","4","7","-1","0","44","5","Hollow Knight,Diablo III"
"9","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/venokamo/stream/34974866608","240","480","2","4","0","0","16","3","Hollow Knight"
"10","Friday 19th July 2019 12:05","https://sullygnome.com/channel/venokamo/stream/34962286592","340","1700","5","9","0","0","11","1","Hollow Knight"
"11","Thursday 18th July 2019 07:05","https://sullygnome.com/channel/venokamo/stream/34948272688","655","3275","5","10","0","0","64","5","Diablo III,Hollow Knight"
"12","Wednesday 17th July 2019 07:42","https://sullygnome.com/channel/venokamo/stream/34935802864","363","1452","4","8","-1","0","45","7","Magic: The Gathering,Diablo III,Hollow Knight"
"13","Tuesday 16th July 2019 08:24","https://sullygnome.com/channel/venokamo/stream/34923392512","546","4914","9","18","1","0","97","10","Trine 3: The Artifacts of Power,Diablo III,Magic: The Gathering"
"14","Monday 15th July 2019 08:20","https://sullygnome.com/channel/venokamo/stream/34911011296","340","2380","7","12","2","0","50","8","Diablo III,Magic: The Gathering,Trine 3: The Artifacts of Power"
"15","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/venokamo/stream/34901296144","240","240","1","2","0","0","18","4","Trine 3: The Artifacts of Power,Diablo III,Magic: The Gathering"
"16","Saturday 13th July 2019 14:45","https://sullygnome.com/channel/venokamo/stream/34888799008","240","960","4","9","0","0","17","4","Magic: The Gathering,Trine 3: The Artifacts of Power"
"17","Friday 12th July 2019 14:45","https://sullygnome.com/channel/venokamo/stream/34876186352","165","660","4","6","0","0","15","5","Trine 3: The Artifacts of Power,Magic: The Gathering"
"18","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/venokamo/stream/34863461040","180","360","2","6","0","0","18","5","Diablo III,Trine 3: The Artifacts of Power"
"19","Tuesday 9th July 2019 06:36","https://sullygnome.com/channel/venokamo/stream/34835752608","189","1323","7","12","0","0","40","12","Diablo III"
"20","Friday 5th July 2019 14:00","https://sullygnome.com/channel/venokamo/stream/34788524688","195","390","2","3","-1","0","17","4","Trine 3: The Artifacts of Power"
"21","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/venokamo/stream/34776710592","195","585","3","5","-1","0","27","7","Magic: The Gathering,Diablo III,Trine 3: The Artifacts of Power"
"22","Wednesday 3rd July 2019 14:03","https://sullygnome.com/channel/venokamo/stream/34764591632","252","756","3","7","1","0","24","5","Diablo III,Magic: The Gathering"
