"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Forza Horizon 4","2115","27045","11","35","651","18.468085"
"2","Counter-Strike: Global Offensive","60","525","8","11","10","10"
"3","Apex Legends","45","420","9","11","13","17.333333"
