"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:34","https://sullygnome.com/channel/lol_nemesis/stream/35101617008","206","231132","1122","1586","299","85","9058","2588","League of Legends"
"2","Monday 29th July 2019 17:45","https://sullygnome.com/channel/lol_nemesis/stream/35087539920","165","151635","919","1149","105","35","5616","1872","League of Legends"
"3","Sunday 28th July 2019 17:02","https://sullygnome.com/channel/lol_nemesis/stream/35075458848","283","300263","1061","1581","196","41","10377","2184","League of Legends"
"4","Thursday 25th July 2019 20:21","https://sullygnome.com/channel/lol_nemesis/stream/35041865952","129","139320","1080","1367","103","45","4688","2083","League of Legends"
"5","Wednesday 24th July 2019 17:34","https://sullygnome.com/channel/lol_nemesis/stream/35027744672","266","315742","1187","1505","304","67","11809","2624","League of Legends"
"6","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/lol_nemesis/stream/35003013216","180","152100","845","1022","141","47","6563","2187","League of Legends"
"7","Sunday 21st July 2019 13:28","https://sullygnome.com/channel/lol_nemesis/stream/34988974816","422","368406","873","1480","196","28","13507","1929","League of Legends"
"8","Saturday 20th July 2019 21:32","https://sullygnome.com/channel/lol_nemesis/stream/34981775248","118","82718","701","888","37","18","2944","1472","League of Legends"
"9","Thursday 11th July 2019 18:37","https://sullygnome.com/channel/lol_nemesis/stream/34866227472","278","326928","1176","2073","335","70","11649","2452","League of Legends"
"10","Wednesday 10th July 2019 18:46","https://sullygnome.com/channel/lol_nemesis/stream/34853863568","239","326952","1368","1792","390","97","10829","2707","League of Legends"
"11","Tuesday 9th July 2019 18:20","https://sullygnome.com/channel/lol_nemesis/stream/34841001920","310","606980","1958","2514","598","113","15932","3034","League of Legends"
"12","Monday 8th July 2019 19:15","https://sullygnome.com/channel/lol_nemesis/stream/34829143840","255","365415","1433","1756","385","85","10722","2382","League of Legends"
"13","Sunday 7th July 2019 20:04","https://sullygnome.com/channel/lol_nemesis/stream/34817650976","236","280368","1188","1551","350","87","8728","2182","League of Legends"
"14","Saturday 6th July 2019 19:06","https://sullygnome.com/channel/lol_nemesis/stream/34804336736","234","316602","1353","2528","387","96","14408","3602","League of Legends"
"15","Friday 5th July 2019 12:28","https://sullygnome.com/channel/lol_nemesis/stream/34787866160","257","376505","1465","2001","306","72","10000","2352","League of Legends"
"16","Thursday 4th July 2019 13:29","https://sullygnome.com/channel/lol_nemesis/stream/34776851424","406","478674","1179","1719","459","68","12951","1918","League of Legends"
"17","Wednesday 3rd July 2019 08:23","https://sullygnome.com/channel/lol_nemesis/stream/34762460752","472","565928","1199","1829","612","76","15635","1954","League of Legends"
"18","Tuesday 2nd July 2019 11:52","https://sullygnome.com/channel/lol_nemesis/stream/34750933712","353","368885","1045","1272","429","71","11452","1908","League of Legends,Just Chatting"
"19","Monday 1st July 2019 18:30","https://sullygnome.com/channel/lol_nemesis/stream/34742176368","135","189000","1400","1988","98","39","6758","2703","League of Legends"
