"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","4950","105045","19","92","4199","50.896969"
"2","Teamfight Tactics","450","4440","8","27","227","30.266666"
"3","Just Chatting","165","2445","14","22","110","40"
"4","League of Legends","45","2685","59","65","116","154.666666"
