"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:07","https://sullygnome.com/channel/zefluffmeister/stream/35099820768","173","865","5","8","-1","0","18","6","Dead by Daylight"
"2","Friday 26th July 2019 17:45","https://sullygnome.com/channel/zefluffmeister/stream/35051939648","240","720","3","6","1","0","17","4","Hellblade: Senua's Sacrifice,Dead by Daylight"
"3","Thursday 25th July 2019 16:30","https://sullygnome.com/channel/zefluffmeister/stream/35039286416","105","315","3","6","-1","0","13","7","Dead by Daylight"
"4","Tuesday 16th July 2019 17:45","https://sullygnome.com/channel/zefluffmeister/stream/34927630752","165","825","5","10","4","1","22","7","Dead by Daylight"
"5","Saturday 13th July 2019 15:00","https://sullygnome.com/channel/zefluffmeister/stream/34889091776","480","1920","4","6","0","0","26","3","Dead by Daylight"
"6","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/zefluffmeister/stream/34839827664","150","450","3","5","0","0","7","2","Dead by Daylight"
"7","Friday 5th July 2019 20:04","https://sullygnome.com/channel/zefluffmeister/stream/34792340496","221","884","4","6","1","0","8","2","Dead by Daylight"
"8","Friday 5th July 2019 17:22","https://sullygnome.com/channel/zefluffmeister/stream/34790414240","113","565","5","7","-1","0","5","2","Dead by Daylight"
"9","Tuesday 2nd July 2019 17:27","https://sullygnome.com/channel/zefluffmeister/stream/34753882736","138","690","5","7","0","0","29","11","Dead by Daylight"
"10","Monday 1st July 2019 17:23","https://sullygnome.com/channel/zefluffmeister/stream/34741562512","172","860","5","8","1","0","13","4","Dead by Daylight"
