"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Satisfactory","2850","49035","16","31","949","19.978947"
"2","Elite: Dangerous","480","10530","21","32","177","22.125"
"3","Tom Clancy's The Division 2","390","6015","11","22","152","23.384615"
"4","No Man's Sky","315","12135","38","55","590","112.380952"
"5","Oxygen Not Included","300","7800","17","34","115","23"
"6","Astroneer","225","4860","21","35","109","29.066666"
"7","Just Chatting","225","4710","19","29","101","26.933333"
