"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","540","2325","3","8","114","12.666666"
"2","Minecraft","375","1395","2","6","46","7.36"
"3","Just Chatting","285","570","1","4","16","3.368421"
"4","Call of Duty: Modern Warfare 2","195","300","0","3","10","3.076923"
"5","The Sims 4","105","330","3","4","7","4"
